
Epoch 0 --> 45/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.509812, L_CE=0.361785, Now=19:00:09
Epoch 0 --> 45/50, i=  30/1200, -3.00dB/90Hz, Tr_BER=0.510170, L_CE=0.362706, Now=19:00:09
Epoch 0 --> 45/50, i=  40/1200, -3.00dB/90Hz, Tr_BER=0.509885, L_CE=0.361411, Now=19:00:09
Epoch 0 --> 45/50, i=  50/1200, -4.00dB/90Hz, Tr_BER=0.509982, L_CE=0.362136, Now=19:00:10
Epoch 0 --> 45/50, i=  60/1200, -5.00dB/90Hz, Tr_BER=0.509923, L_CE=0.362867, Now=19:00:10
Epoch 0 --> 45/50, i=  70/1200, -5.00dB/90Hz, Tr_BER=0.509791, L_CE=0.362934, Now=19:00:11
Epoch 0 --> 45/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.509751, L_CE=0.362690, Now=19:00:11
Epoch 0 --> 45/50, i=  90/1200, -5.00dB/90Hz, Tr_BER=0.509766, L_CE=0.362502, Now=19:00:11
Epoch 0 --> 45/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.509862, L_CE=0.362821, Now=19:00:12
Epoch 0 --> 45/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.509935, L_CE=0.362694, Now=19:00:12
Epoch 0 --> 45/50, i= 120/1200, -2.00dB/90Hz, Tr_BER=0.510072, L_CE=0.363122, Now=19:00:13
Epoch 0 --> 45/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.510001, L_CE=0.362976, Now=19:00:13
Epoch 0 --> 45/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.510129, L_CE=0.363372, Now=19:00:13
Epoch 0 --> 45/50, i= 150/1200, -3.00dB/90Hz, Tr_BER=0.510121, L_CE=0.363523, Now=19:00:14
Epoch 0 --> 45/50, i= 160/1200, -5.00dB/90Hz, Tr_BER=0.510178, L_CE=0.363734, Now=19:00:14
Epoch 0 --> 45/50, i= 170/1200, -3.00dB/90Hz, Tr_BER=0.510221, L_CE=0.363688, Now=19:00:15
Epoch 0 --> 45/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510211, L_CE=0.363644, Now=19:00:15
Epoch 0 --> 45/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.510219, L_CE=0.363796, Now=19:00:15
Epoch 0 --> 45/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510254, L_CE=0.363713, Now=19:00:16
Epoch 0 --> 45/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510232, L_CE=0.363568, Now=19:00:16
Epoch 0 --> 45/50, i= 220/1200, -5.00dB/90Hz, Tr_BER=0.510205, L_CE=0.363648, Now=19:00:17
Epoch 0 --> 45/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510234, L_CE=0.363704, Now=19:00:17
Epoch 0 --> 45/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510248, L_CE=0.363602, Now=19:00:17
Epoch 0 --> 45/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.510228, L_CE=0.363483, Now=19:00:18
Epoch 0 --> 45/50, i= 260/1200, -4.00dB/90Hz, Tr_BER=0.510219, L_CE=0.363460, Now=19:00:18
Epoch 0 --> 45/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510243, L_CE=0.363473, Now=19:00:19
Epoch 0 --> 45/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.510279, L_CE=0.363515, Now=19:00:19
Epoch 0 --> 45/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510264, L_CE=0.363555, Now=19:00:20
Epoch 0 --> 45/50, i= 300/1200, -3.00dB/90Hz, Tr_BER=0.510210, L_CE=0.363505, Now=19:00:20
Epoch 0 --> 45/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510183, L_CE=0.363400, Now=19:00:20
Epoch 0 --> 45/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.510218, L_CE=0.363486, Now=19:00:21
Epoch 0 --> 45/50, i= 330/1200, -5.00dB/90Hz, Tr_BER=0.510239, L_CE=0.363531, Now=19:00:21
Epoch 0 --> 45/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.510218, L_CE=0.363437, Now=19:00:22
Epoch 0 --> 45/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510229, L_CE=0.363473, Now=19:00:22
Epoch 0 --> 45/50, i= 360/1200, -4.00dB/90Hz, Tr_BER=0.510227, L_CE=0.363509, Now=19:00:22
Epoch 0 --> 45/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.510224, L_CE=0.363557, Now=19:00:23
Epoch 0 --> 45/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.510242, L_CE=0.363528, Now=19:00:23
Epoch 0 --> 45/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510199, L_CE=0.363410, Now=19:00:24
Epoch 0 --> 45/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510179, L_CE=0.363358, Now=19:00:24
Epoch 0 --> 45/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510207, L_CE=0.363401, Now=19:00:24
Epoch 0 --> 45/50, i= 420/1200, -3.00dB/90Hz, Tr_BER=0.510186, L_CE=0.363351, Now=19:00:25
Epoch 0 --> 45/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510146, L_CE=0.363262, Now=19:00:25
Epoch 0 --> 45/50, i= 440/1200, -4.00dB/90Hz, Tr_BER=0.510108, L_CE=0.363185, Now=19:00:26
Epoch 0 --> 45/50, i= 450/1200, -3.00dB/90Hz, Tr_BER=0.510124, L_CE=0.363236, Now=19:00:26
Epoch 0 --> 45/50, i= 460/1200, -4.00dB/90Hz, Tr_BER=0.510121, L_CE=0.363231, Now=19:00:26
Epoch 0 --> 45/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.510110, L_CE=0.363264, Now=19:00:27
Epoch 0 --> 45/50, i= 480/1200, -4.00dB/90Hz, Tr_BER=0.510119, L_CE=0.363210, Now=19:00:27
Epoch 0 --> 45/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.510081, L_CE=0.363105, Now=19:00:28
Epoch 0 --> 45/50, i= 500/1200, -3.00dB/90Hz, Tr_BER=0.510098, L_CE=0.363176, Now=19:00:28
Epoch 0 --> 45/50, i= 510/1200, -5.00dB/90Hz, Tr_BER=0.510082, L_CE=0.363190, Now=19:00:28
Epoch 0 --> 45/50, i= 520/1200, -3.00dB/90Hz, Tr_BER=0.510092, L_CE=0.363283, Now=19:00:29
Epoch 0 --> 45/50, i= 530/1200, -3.00dB/90Hz, Tr_BER=0.510110, L_CE=0.363241, Now=19:00:29
Epoch 0 --> 45/50, i= 540/1200, -3.00dB/90Hz, Tr_BER=0.510138, L_CE=0.363277, Now=19:00:30
Epoch 0 --> 45/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.510165, L_CE=0.363338, Now=19:00:30
Epoch 0 --> 45/50, i= 560/1200, -3.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363412, Now=19:00:30
Epoch 0 --> 45/50, i= 570/1200, -3.00dB/90Hz, Tr_BER=0.510152, L_CE=0.363352, Now=19:00:31
Epoch 0 --> 45/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.510169, L_CE=0.363439, Now=19:00:31
Epoch 0 --> 45/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.510178, L_CE=0.363438, Now=19:00:32
Epoch 0 --> 45/50, i= 600/1200, -5.00dB/90Hz, Tr_BER=0.510150, L_CE=0.363395, Now=19:00:32
Epoch 0 --> 45/50, i= 610/1200, -2.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363437, Now=19:00:32
Epoch 0 --> 45/50, i= 620/1200, -4.00dB/90Hz, Tr_BER=0.510186, L_CE=0.363450, Now=19:00:33
Epoch 0 --> 45/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.510176, L_CE=0.363384, Now=19:00:33
Epoch 0 --> 45/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510195, L_CE=0.363469, Now=19:00:34
Epoch 0 --> 45/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.510176, L_CE=0.363356, Now=19:00:34
Epoch 0 --> 45/50, i= 660/1200, -3.00dB/90Hz, Tr_BER=0.510148, L_CE=0.363265, Now=19:00:34
Epoch 0 --> 45/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510141, L_CE=0.363241, Now=19:00:35
Epoch 0 --> 45/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510127, L_CE=0.363166, Now=19:00:35
Epoch 0 --> 45/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510123, L_CE=0.363166, Now=19:00:36
Epoch 0 --> 45/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510125, L_CE=0.363140, Now=19:00:36
Epoch 0 --> 45/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510134, L_CE=0.363119, Now=19:00:37
Epoch 0 --> 45/50, i= 720/1200, -3.00dB/90Hz, Tr_BER=0.510118, L_CE=0.363011, Now=19:00:37
Epoch 0 --> 45/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510113, L_CE=0.362989, Now=19:00:37
Epoch 0 --> 45/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510109, L_CE=0.363002, Now=19:00:38
Epoch 0 --> 45/50, i= 750/1200, -4.00dB/90Hz, Tr_BER=0.510103, L_CE=0.362984, Now=19:00:38
Epoch 0 --> 45/50, i= 760/1200, -5.00dB/90Hz, Tr_BER=0.510115, L_CE=0.363000, Now=19:00:39
Epoch 0 --> 45/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510123, L_CE=0.363023, Now=19:00:39
Epoch 0 --> 45/50, i= 780/1200, -3.00dB/90Hz, Tr_BER=0.510116, L_CE=0.363000, Now=19:00:39
Epoch 0 --> 45/50, i= 790/1200, -4.00dB/90Hz, Tr_BER=0.510110, L_CE=0.362991, Now=19:00:40
Epoch 0 --> 45/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510097, L_CE=0.362966, Now=19:00:40
Epoch 0 --> 45/50, i= 810/1200, -5.00dB/90Hz, Tr_BER=0.510095, L_CE=0.362947, Now=19:00:41
Epoch 0 --> 45/50, i= 820/1200, -5.00dB/90Hz, Tr_BER=0.510091, L_CE=0.362920, Now=19:00:41
Epoch 0 --> 45/50, i= 830/1200, -2.00dB/90Hz, Tr_BER=0.510071, L_CE=0.362877, Now=19:00:41
Epoch 0 --> 45/50, i= 840/1200, -3.00dB/90Hz, Tr_BER=0.510059, L_CE=0.362803, Now=19:00:42
Epoch 0 --> 45/50, i= 850/1200, -3.00dB/90Hz, Tr_BER=0.510044, L_CE=0.362760, Now=19:00:42
Epoch 0 --> 45/50, i= 860/1200, -5.00dB/90Hz, Tr_BER=0.510038, L_CE=0.362793, Now=19:00:43
Epoch 0 --> 45/50, i= 870/1200, -4.00dB/90Hz, Tr_BER=0.510018, L_CE=0.362773, Now=19:00:43
Epoch 0 --> 45/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510034, L_CE=0.362796, Now=19:00:43
Epoch 0 --> 45/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510042, L_CE=0.362784, Now=19:00:44
Epoch 0 --> 45/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510070, L_CE=0.362848, Now=19:00:44
Epoch 0 --> 45/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510068, L_CE=0.362825, Now=19:00:45
Epoch 0 --> 45/50, i= 920/1200, -5.00dB/90Hz, Tr_BER=0.510065, L_CE=0.362833, Now=19:00:45
Epoch 0 --> 45/50, i= 930/1200, -4.00dB/90Hz, Tr_BER=0.510065, L_CE=0.362843, Now=19:00:45
Epoch 0 --> 45/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510049, L_CE=0.362848, Now=19:00:46
Epoch 0 --> 45/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510044, L_CE=0.362888, Now=19:00:46
Epoch 0 --> 45/50, i= 960/1200, -4.00dB/90Hz, Tr_BER=0.510068, L_CE=0.362949, Now=19:00:47
Epoch 0 --> 45/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362952, Now=19:00:47
Epoch 0 --> 45/50, i= 980/1200, -4.00dB/90Hz, Tr_BER=0.510053, L_CE=0.362927, Now=19:00:48
Epoch 0 --> 45/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.510058, L_CE=0.362949, Now=19:00:48
Epoch 0 --> 45/50, i=1000/1200, -3.00dB/90Hz, Tr_BER=0.510070, L_CE=0.363009, Now=19:00:48
Epoch 0 --> 45/50, i=1010/1200, -3.00dB/90Hz, Tr_BER=0.510074, L_CE=0.363020, Now=19:00:49
Epoch 0 --> 45/50, i=1020/1200, -3.00dB/90Hz, Tr_BER=0.510087, L_CE=0.363035, Now=19:00:49
Epoch 0 --> 45/50, i=1030/1200, -2.00dB/90Hz, Tr_BER=0.510094, L_CE=0.363039, Now=19:00:50
Epoch 0 --> 45/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510092, L_CE=0.363026, Now=19:00:50
Epoch 0 --> 45/50, i=1050/1200, -4.00dB/90Hz, Tr_BER=0.510088, L_CE=0.363006, Now=19:00:50
Epoch 0 --> 45/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510086, L_CE=0.363014, Now=19:00:51
Epoch 0 --> 45/50, i=1070/1200, -5.00dB/90Hz, Tr_BER=0.510102, L_CE=0.363075, Now=19:00:51
Epoch 0 --> 45/50, i=1080/1200, -3.00dB/90Hz, Tr_BER=0.510097, L_CE=0.363049, Now=19:00:52
Epoch 0 --> 45/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510095, L_CE=0.363061, Now=19:00:52
Epoch 0 --> 45/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510079, L_CE=0.363028, Now=19:00:52
Epoch 0 --> 45/50, i=1110/1200, -4.00dB/90Hz, Tr_BER=0.510077, L_CE=0.363010, Now=19:00:53
Epoch 0 --> 45/50, i=1120/1200, -5.00dB/90Hz, Tr_BER=0.510068, L_CE=0.362980, Now=19:00:53
Epoch 0 --> 45/50, i=1130/1200, -2.00dB/90Hz, Tr_BER=0.510067, L_CE=0.363000, Now=19:00:54
Epoch 0 --> 45/50, i=1140/1200, -3.00dB/90Hz, Tr_BER=0.510049, L_CE=0.362918, Now=19:00:54
Epoch 0 --> 45/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.510053, L_CE=0.362948, Now=19:00:54
Epoch 0 --> 45/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510047, L_CE=0.362950, Now=19:00:55
Epoch 0 --> 45/50, i=1170/1200, -4.00dB/90Hz, Tr_BER=0.510055, L_CE=0.362925, Now=19:00:55
Epoch 0 --> 45/50, i=1180/1200, -3.00dB/90Hz, Tr_BER=0.510059, L_CE=0.362926, Now=19:00:56
Epoch 0 --> 45/50, i=1190/1200, -5.00dB/90Hz, Tr_BER=0.510067, L_CE=0.362953, Now=19:00:56
Epoch 0 --> 45/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.510060, L_CE=0.362979, Now=19:00:56
Epoch 0 --> 46/50, i=  10/1200, -3.00dB/90Hz, Tr_BER=0.510678, L_CE=0.361094, Now=19:00:59
Epoch 0 --> 46/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.510684, L_CE=0.363847, Now=19:01:00
Epoch 0 --> 46/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510264, L_CE=0.363644, Now=19:01:00
Epoch 0 --> 46/50, i=  40/1200, -3.00dB/90Hz, Tr_BER=0.510164, L_CE=0.362961, Now=19:01:00
Epoch 0 --> 46/50, i=  50/1200, -4.00dB/90Hz, Tr_BER=0.510282, L_CE=0.363287, Now=19:01:01
Epoch 0 --> 46/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510172, L_CE=0.362925, Now=19:01:01
Epoch 0 --> 46/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.510200, L_CE=0.362931, Now=19:01:02
Epoch 0 --> 46/50, i=  80/1200, -3.00dB/90Hz, Tr_BER=0.510093, L_CE=0.362466, Now=19:01:02
Epoch 0 --> 46/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.510171, L_CE=0.362889, Now=19:01:02
Epoch 0 --> 46/50, i= 100/1200, -3.00dB/90Hz, Tr_BER=0.510211, L_CE=0.362774, Now=19:01:03
Epoch 0 --> 46/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.510259, L_CE=0.362701, Now=19:01:03
Epoch 0 --> 46/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.510139, L_CE=0.362716, Now=19:01:04
Epoch 0 --> 46/50, i= 130/1200, -3.00dB/90Hz, Tr_BER=0.510140, L_CE=0.362877, Now=19:01:04
Epoch 0 --> 46/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.510045, L_CE=0.362807, Now=19:01:05
Epoch 0 --> 46/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510053, L_CE=0.362890, Now=19:01:05
Epoch 0 --> 46/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.509990, L_CE=0.362678, Now=19:01:05
Epoch 0 --> 46/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510058, L_CE=0.362800, Now=19:01:06
Epoch 0 --> 46/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510072, L_CE=0.362814, Now=19:01:06
Epoch 0 --> 46/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362550, Now=19:01:07
Epoch 0 --> 46/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.509956, L_CE=0.362295, Now=19:01:07
Epoch 0 --> 46/50, i= 210/1200, -3.00dB/90Hz, Tr_BER=0.509944, L_CE=0.362267, Now=19:01:07
Epoch 0 --> 46/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.509908, L_CE=0.362233, Now=19:01:08
Epoch 0 --> 46/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.509893, L_CE=0.362242, Now=19:01:08
Epoch 0 --> 46/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.509862, L_CE=0.362074, Now=19:01:09
Epoch 0 --> 46/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.509821, L_CE=0.362112, Now=19:01:09
Epoch 0 --> 46/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.509865, L_CE=0.362190, Now=19:01:09
Epoch 0 --> 46/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.509857, L_CE=0.362028, Now=19:01:10
Epoch 0 --> 46/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.509907, L_CE=0.362249, Now=19:01:10
Epoch 0 --> 46/50, i= 290/1200, -3.00dB/90Hz, Tr_BER=0.509912, L_CE=0.362275, Now=19:01:11
Epoch 0 --> 46/50, i= 300/1200, -5.00dB/90Hz, Tr_BER=0.509959, L_CE=0.362413, Now=19:01:11
Epoch 0 --> 46/50, i= 310/1200, -3.00dB/90Hz, Tr_BER=0.509957, L_CE=0.362443, Now=19:01:11
Epoch 0 --> 46/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.509964, L_CE=0.362349, Now=19:01:12
Epoch 0 --> 46/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.509955, L_CE=0.362404, Now=19:01:12
Epoch 0 --> 46/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.509974, L_CE=0.362390, Now=19:01:13
Epoch 0 --> 46/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.509966, L_CE=0.362400, Now=19:01:13
Epoch 0 --> 46/50, i= 360/1200, -4.00dB/90Hz, Tr_BER=0.509955, L_CE=0.362396, Now=19:01:14
Epoch 0 --> 46/50, i= 370/1200, -4.00dB/90Hz, Tr_BER=0.509943, L_CE=0.362465, Now=19:01:14
Epoch 0 --> 46/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.509981, L_CE=0.362612, Now=19:01:14
Epoch 0 --> 46/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510001, L_CE=0.362654, Now=19:01:15
Epoch 0 --> 46/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.509965, L_CE=0.362617, Now=19:01:15
Epoch 0 --> 46/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.509961, L_CE=0.362586, Now=19:01:16
Epoch 0 --> 46/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.509964, L_CE=0.362659, Now=19:01:16
Epoch 0 --> 46/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510010, L_CE=0.362806, Now=19:01:16
Epoch 0 --> 46/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.510011, L_CE=0.362759, Now=19:01:17
Epoch 0 --> 46/50, i= 450/1200, -3.00dB/90Hz, Tr_BER=0.510006, L_CE=0.362751, Now=19:01:17
Epoch 0 --> 46/50, i= 460/1200, -4.00dB/90Hz, Tr_BER=0.509994, L_CE=0.362808, Now=19:01:18
Epoch 0 --> 46/50, i= 470/1200, -2.00dB/90Hz, Tr_BER=0.510003, L_CE=0.362728, Now=19:01:18
Epoch 0 --> 46/50, i= 480/1200, -3.00dB/90Hz, Tr_BER=0.510006, L_CE=0.362738, Now=19:01:18
Epoch 0 --> 46/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.509997, L_CE=0.362667, Now=19:01:19
Epoch 0 --> 46/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.509991, L_CE=0.362672, Now=19:01:19
Epoch 0 --> 46/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.509990, L_CE=0.362615, Now=19:01:20
Epoch 0 --> 46/50, i= 520/1200, -3.00dB/90Hz, Tr_BER=0.509992, L_CE=0.362561, Now=19:01:20
Epoch 0 --> 46/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.509972, L_CE=0.362505, Now=19:01:20
Epoch 0 --> 46/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.509971, L_CE=0.362494, Now=19:01:21
Epoch 0 --> 46/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.509975, L_CE=0.362544, Now=19:01:21
Epoch 0 --> 46/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.509984, L_CE=0.362590, Now=19:01:22
Epoch 0 --> 46/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.509986, L_CE=0.362644, Now=19:01:22
Epoch 0 --> 46/50, i= 580/1200, -5.00dB/90Hz, Tr_BER=0.510028, L_CE=0.362765, Now=19:01:23
Epoch 0 --> 46/50, i= 590/1200, -6.00dB/90Hz, Tr_BER=0.510032, L_CE=0.362805, Now=19:01:23
Epoch 0 --> 46/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510039, L_CE=0.362760, Now=19:01:23
Epoch 0 --> 46/50, i= 610/1200, -3.00dB/90Hz, Tr_BER=0.510025, L_CE=0.362752, Now=19:01:24
Epoch 0 --> 46/50, i= 620/1200, -4.00dB/90Hz, Tr_BER=0.510021, L_CE=0.362733, Now=19:01:24
Epoch 0 --> 46/50, i= 630/1200, -5.00dB/90Hz, Tr_BER=0.510014, L_CE=0.362741, Now=19:01:25
Epoch 0 --> 46/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510024, L_CE=0.362743, Now=19:01:25
Epoch 0 --> 46/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.510019, L_CE=0.362718, Now=19:01:25
Epoch 0 --> 46/50, i= 660/1200, -4.00dB/90Hz, Tr_BER=0.510017, L_CE=0.362759, Now=19:01:26
Epoch 0 --> 46/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510014, L_CE=0.362711, Now=19:01:26
Epoch 0 --> 46/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.509988, L_CE=0.362645, Now=19:01:27
Epoch 0 --> 46/50, i= 690/1200, -3.00dB/90Hz, Tr_BER=0.509988, L_CE=0.362669, Now=19:01:27
Epoch 0 --> 46/50, i= 700/1200, -3.00dB/90Hz, Tr_BER=0.510005, L_CE=0.362710, Now=19:01:27
Epoch 0 --> 46/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.509998, L_CE=0.362677, Now=19:01:28
Epoch 0 --> 46/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.509988, L_CE=0.362613, Now=19:01:28
Epoch 0 --> 46/50, i= 730/1200, -2.00dB/90Hz, Tr_BER=0.509988, L_CE=0.362564, Now=19:01:29
Epoch 0 --> 46/50, i= 740/1200, -4.00dB/90Hz, Tr_BER=0.509991, L_CE=0.362606, Now=19:01:29
Epoch 0 --> 46/50, i= 750/1200, -3.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362570, Now=19:01:29
Epoch 0 --> 46/50, i= 760/1200, -3.00dB/90Hz, Tr_BER=0.509987, L_CE=0.362533, Now=19:01:30
Epoch 0 --> 46/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510004, L_CE=0.362632, Now=19:01:30
Epoch 0 --> 46/50, i= 780/1200, -3.00dB/90Hz, Tr_BER=0.509991, L_CE=0.362576, Now=19:01:31
Epoch 0 --> 46/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.509979, L_CE=0.362542, Now=19:01:31
Epoch 0 --> 46/50, i= 800/1200, -3.00dB/90Hz, Tr_BER=0.509993, L_CE=0.362608, Now=19:01:32
Epoch 0 --> 46/50, i= 810/1200, -5.00dB/90Hz, Tr_BER=0.510002, L_CE=0.362645, Now=19:01:32
Epoch 0 --> 46/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.510012, L_CE=0.362708, Now=19:01:32
Epoch 0 --> 46/50, i= 830/1200, -5.00dB/90Hz, Tr_BER=0.510023, L_CE=0.362748, Now=19:01:33
Epoch 0 --> 46/50, i= 840/1200, -3.00dB/90Hz, Tr_BER=0.510037, L_CE=0.362765, Now=19:01:33
Epoch 0 --> 46/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510037, L_CE=0.362765, Now=19:01:34
Epoch 0 --> 46/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510035, L_CE=0.362755, Now=19:01:34
Epoch 0 --> 46/50, i= 870/1200, -4.00dB/90Hz, Tr_BER=0.510043, L_CE=0.362755, Now=19:01:34
Epoch 0 --> 46/50, i= 880/1200, -3.00dB/90Hz, Tr_BER=0.510042, L_CE=0.362779, Now=19:01:35
Epoch 0 --> 46/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510046, L_CE=0.362780, Now=19:01:35
Epoch 0 --> 46/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510061, L_CE=0.362868, Now=19:01:36
Epoch 0 --> 46/50, i= 910/1200, -3.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362871, Now=19:01:36
Epoch 0 --> 46/50, i= 920/1200, -4.00dB/90Hz, Tr_BER=0.510063, L_CE=0.362882, Now=19:01:36
Epoch 0 --> 46/50, i= 930/1200, -4.00dB/90Hz, Tr_BER=0.510054, L_CE=0.362863, Now=19:01:37
Epoch 0 --> 46/50, i= 940/1200, -3.00dB/90Hz, Tr_BER=0.510055, L_CE=0.362867, Now=19:01:37
Epoch 0 --> 46/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510044, L_CE=0.362860, Now=19:01:38
Epoch 0 --> 46/50, i= 960/1200, -4.00dB/90Hz, Tr_BER=0.510037, L_CE=0.362841, Now=19:01:38
